i,iter,likelihood_h_1,prior_h_1,b.posterior_h_1,prior_h_2,posterior_h_2000,000,0.51,0.500000,0.510000,0.500000,0.490000
1515,000,0.51,0.000000,0.000000,1.000000,1.000000
1516,000,0.51,0.000000,0.000000,1.000000,1.000000
1517,000,0.51,0.000000,0.000000,1.000000,1.000000
1518,000,0.51,0.000000,0.000000,1.000000,1.000000
1519,000,0.51,0.000000,0.000000,1.000000,1.000000
1520,000,0.51,0.000000,0.000000,1.000000,1.000000
1521,000,0.51,0.000000,0.000000,1.000000,1.000000
1522,000,0.51,0.000000,0.000000,1.000000,1.000000
1523,000,0.51,0.000000,0.000000,1.000000,1.000000
1524,000,0.51,0.000000,0.000000,1.000000,1.000000
1525,000,0.51,0.000000,0.000000,1.000000,1.000000
1526,000,0.51,0.000000,0.000000,1.000000,1.000000
1527,000,0.51,0.000000,0.000000,1.000000,1.000000
1528,000,0.51,0.000000,0.000000,1.000000,1.000000
1529,000,0.51,0.000000,0.000000,1.000000,1.000000
1530,000,0.51,0.000000,0.000000,1.000000,1.000000
1531,000,0.51,0.000000,0.000000,1.000000,1.000000
1532,000,0.51,0.000000,0.000000,1.000000,1.000000
1533,000,0.51,0.000000,0.000000,1.000000,1.000000
1534,000,0.51,0.000000,0.000000,1.000000,1.000000
1535,000,0.51,0.000000,0.000000,1.000000,1.000000
1536,000,0.51,0.000000,0.000000,1.000000,1.000000
1537,000,0.51,0.000000,0.000000,1.000000,1.000000
1538,000,0.51,0.000000,0.000000,1.000000,1.000000
1539,000,0.51,0.000000,0.000000,1.000000,1.000000
1540,000,0.51,0.000000,0.000000,1.000000,1.000000
1541,000,0.51,0.000000,0.000000,1.000000,1.000000
1542,000,0.51,0.000000,0.000000,1.000000,1.000000
1543,000,0.51,0.000000,0.000000,1.000000,1.000000
1544,000,0.51,0.000000,0.000000,1.000000,1.000000
1545,000,0.51,0.000000,0.000000,1.000000,1.000000
1546,000,0.51,0.000000,0.000000,1.000000,1.000000
1547,000,0.51,0.000000,0.000000,1.000000,1.000000
1548,000,0.51,0.000000,0.000000,1.000000,1.000000
1549,000,0.51,0.000000,0.000000,1.000000,1.000000
1550,000,0.51,0.000000,0.000000,1.000000,1.000000
1551,000,0.51,0.000000,0.000000,1.000000,1.000000
1552,000,0.51,0.000000,0.000000,1.000000,1.000000
1553,000,0.51,0.000000,0.000000,1.000000,1.000000
1554,000,0.51,0.000000,0.000000,1.000000,1.000000
1555,000,0.51,0.000000,0.000000,1.000000,1.000000
1556,000,0.51,0.000000,0.000000,1.000000,1.000000
1557,000,0.51,0.000000,0.000000,1.000000,1.000000
1558,000,0.51,0.000000,0.000000,1.000000,1.000000
1559,000,0.51,0.000000,0.000000,1.000000,1.000000
1560,000,0.51,0.000000,0.000000,1.000000,1.000000
1561,000,0.51,0.000000,0.000000,1.000000,1.000000
1562,000,0.51,0.000000,0.000000,1.000000,1.000000
1563,000,0.51,0.000000,0.000000,1.000000,1.000000
1564,000,0.51,0.000000,0.000000,1.000000,1.000000
1565,000,0.51,0.000000,0.000000,1.000000,1.000000
1566,000,0.51,0.000000,0.000000,1.000000,1.000000
1567,000,0.51,0.000000,0.000000,1.000000,1.000000
1568,000,0.51,0.000000,0.000000,1.000000,1.000000
1569,000,0.51,0.000000,0.000000,1.000000,1.000000
1570,000,0.51,0.000000,0.000000,1.000000,1.000000
1571,000,0.51,0.000000,0.000000,1.000000,1.000000
1572,000,0.51,0.000000,0.000000,1.000000,1.000000
1573,000,0.51,0.000000,0.000000,1.000000,1.000000
1574,000,0.51,0.000000,0.000000,1.000000,1.000000
1575,000,0.51,0.000000,0.000000,1.000000,1.000000
1576,000,0.51,0.000000,0.000000,1.000000,1.000000
1577,000,0.51,0.000000,0.000000,1.000000,1.000000
1578,000,0.51,0.000000,0.000000,1.000000,1.000000
1579,000,0.51,0.000000,0.000000,1.000000,1.000000
1580,000,0.51,0.000000,0.000000,1.000000,1.000000
1581,000,0.51,0.000000,0.000000,1.000000,1.000000
1582,000,0.51,0.000000,0.000000,1.000000,1.000000
1583,000,0.51,0.000000,0.000000,1.000000,1.000000
1584,000,0.51,0.000000,0.000000,1.000000,1.000000
1585,000,0.51,0.000000,0.000000,1.000000,1.000000
1586,000,0.51,0.000000,0.000000,1.000000,1.000000
1587,000,0.51,0.000000,0.000000,1.000000,1.000000
1588,000,0.51,0.000000,0.000000,1.000000,1.000000
1589,000,0.51,0.000000,0.000000,1.000000,1.000000
1590,000,0.51,0.000000,0.000000,1.000000,1.000000
1591,000,0.51,0.000000,0.000000,1.000000,1.000000
1592,000,0.51,0.000000,0.000000,1.000000,1.000000
1593,000,0.51,0.000000,0.000000,1.000000,1.000000
1594,000,0.51,0.000000,0.000000,1.000000,1.000000
1595,000,0.51,0.000000,0.000000,1.000000,1.000000
1596,000,0.51,0.000000,0.000000,1.000000,1.000000
1597,000,0.51,0.000000,0.000000,1.000000,1.000000
1598,000,0.51,0.000000,0.000000,1.000000,1.000000
1599,000,0.51,0.000000,0.000000,1.000000,1.000000
1600,000,0.51,0.000000,0.000000,1.000000,1.000000
1601,000,0.51,0.000000,0.000000,1.000000,1.000000
1602,000,0.51,0.000000,0.000000,1.000000,1.000000
1603,000,0.51,0.000000,0.000000,1.000000,1.000000
1604,000,0.51,0.000000,0.000000,1.000000,1.000000
1605,000,0.51,0.000000,0.000000,1.000000,1.000000
1606,000,0.51,0.000000,0.000000,1.000000,1.000000
1607,000,0.51,0.000000,0.000000,1.000000,1.000000
1608,000,0.51,0.000000,0.000000,1.000000,1.000000
1609,000,0.51,0.000000,0.000000,1.000000,1.000000
1610,000,0.51,0.000000,0.000000,1.000000,1.000000
1611,000,0.51,0.000000,0.000000,1.000000,1.000000
1612,000,0.51,0.000000,0.000000,1.000000,1.000000
1613,000,0.51,0.000000,0.000000,1.000000,1.000000
1614,000,0.51,0.000000,0.000000,1.000000,1.000000
1615,000,0.51,0.000000,0.000000,1.000000,1.000000
1616,000,0.51,0.000000,0.000000,1.000000,1.000000
1617,000,0.51,0.000000,0.000000,1.000000,1.000000
1618,000,0.51,0.000000,0.000000,1.000000,1.000000
1619,000,0.51,0.000000,0.000000,1.000000,1.000000
1620,000,0.51,0.000000,0.000000,1.000000,1.000000
1621,000,0.51,0.000000,0.000000,1.000000,1.000000
1622,000,0.51,0.000000,0.000000,1.000000,1.000000
1623,000,0.51,0.000000,0.000000,1.000000,1.000000
1624,000,0.51,0.000000,0.000000,1.000000,1.000000
1625,000,0.51,0.000000,0.000000,1.000000,1.000000
1626,000,0.51,0.000000,0.000000,1.000000,1.000000
1627,000,0.51,0.000000,0.000000,1.000000,1.000000
1628,000,0.51,0.000000,0.000000,1.000000,1.000000
1629,000,0.51,0.000000,0.000000,1.000000,1.000000
1630,000,0.51,0.000000,0.000000,1.000000,1.000000
1631,000,0.51,0.000000,0.000000,1.000000,1.000000
1632,000,0.51,0.000000,0.000000,1.000000,1.000000
1633,000,0.51,0.000000,0.000000,1.000000,1.000000
1634,000,0.51,0.000000,0.000000,1.000000,1.000000
1635,000,0.51,0.000000,0.000000,1.000000,1.000000
1636,000,0.51,0.000000,0.000000,1.000000,1.000000
1637,000,0.51,0.000000,0.000000,1.000000,1.000000
1638,000,0.51,0.000000,0.000000,1.000000,1.000000
1639,000,0.51,0.000000,0.000000,1.000000,1.000000
1640,000,0.51,0.000000,0.000000,1.000000,1.000000
1641,000,0.51,0.000000,0.000000,1.000000,1.000000
1642,000,0.51,0.000000,0.000000,1.000000,1.000000
1643,000,0.51,0.000000,0.000000,1.000000,1.000000
1644,000,0.51,0.000000,0.000000,1.000000,1.000000
1645,000,0.51,0.000000,0.000000,1.000000,1.000000
1646,000,0.51,0.000000,0.000000,1.000000,1.000000
1647,000,0.51,0.000000,0.000000,1.000000,1.000000
1648,000,0.51,0.000000,0.000000,1.000000,1.000000
1649,000,0.51,0.000000,0.000000,1.000000,1.000000
1650,000,0.51,0.000000,0.000000,1.000000,1.000000
1651,000,0.51,0.000000,0.000000,1.000000,1.000000
1652,000,0.51,0.000000,0.000000,1.000000,1.000000
1653,000,0.51,0.000000,0.000000,1.000000,1.000000
1654,000,0.51,0.000000,0.000000,1.000000,1.000000
1655,000,0.51,0.000000,0.000000,1.000000,1.000000
1656,000,0.51,0.000000,0.000000,1.000000,1.000000
1657,000,0.51,0.000000,0.000000,1.000000,1.000000
1658,000,0.51,0.000000,0.000000,1.000000,1.000000
1659,000,0.51,0.000000,0.000000,1.000000,1.000000
1660,000,0.51,0.000000,0.000000,1.000000,1.000000
1661,000,0.51,0.000000,0.000000,1.000000,1.000000
1662,000,0.51,0.000000,0.000000,1.000000,1.000000
1663,000,0.51,0.000000,0.000000,1.000000,1.000000
1664,000,0.51,0.000000,0.000000,1.000000,1.000000
1665,000,0.51,0.000000,0.000000,1.000000,1.000000
1666,000,0.51,0.000000,0.000000,1.000000,1.000000
1667,000,0.51,0.000000,0.000000,1.000000,1.000000
1668,000,0.51,0.000000,0.000000,1.000000,1.000000
1669,000,0.51,0.000000,0.000000,1.000000,1.000000
1670,000,0.51,0.000000,0.000000,1.000000,1.000000
1671,000,0.51,0.000000,0.000000,1.000000,1.000000
1672,000,0.51,0.000000,0.000000,1.000000,1.000000
1673,000,0.51,0.000000,0.000000,1.000000,1.000000
1674,000,0.51,0.000000,0.000000,1.000000,1.000000
1675,000,0.51,0.000000,0.000000,1.000000,1.000000
1676,000,0.51,0.000000,0.000000,1.000000,1.000000
1677,000,0.51,0.000000,0.000000,1.000000,1.000000
1678,000,0.51,0.000000,0.000000,1.000000,1.000000
1679,000,0.51,0.000000,0.000000,1.000000,1.000000
1680,000,0.51,0.000000,0.000000,1.000000,1.000000
1681,000,0.51,0.000000,0.000000,1.000000,1.000000
1682,000,0.51,0.000000,0.000000,1.000000,1.000000
1683,000,0.51,0.000000,0.000000,1.000000,1.000000
1684,000,0.51,0.000000,0.000000,1.000000,1.000000
1685,000,0.51,0.000000,0.000000,1.000000,1.000000
1686,000,0.51,0.000000,0.000000,1.000000,1.000000
1687,000,0.51,0.000000,0.000000,1.000000,1.000000
1688,000,0.51,0.000000,0.000000,1.000000,1.000000
1689,000,0.51,0.000000,0.000000,1.000000,1.000000
1690,000,0.51,0.000000,0.000000,1.000000,1.000000
1691,000,0.51,0.000000,0.000000,1.000000,1.000000
1692,000,0.51,0.000000,0.000000,1.000000,1.000000
1693,000,0.51,0.000000,0.000000,1.000000,1.000000
1694,000,0.51,0.000000,0.000000,1.000000,1.000000
1695,000,0.51,0.000000,0.000000,1.000000,1.000000
1696,000,0.51,0.000000,0.000000,1.000000,1.000000
1697,000,0.51,0.000000,0.000000,1.000000,1.000000
1698,000,0.51,0.000000,0.000000,1.000000,1.000000
1699,000,0.51,0.000000,0.000000,1.000000,1.000000
1700,000,0.51,0.000000,0.000000,1.000000,1.000000
1701,000,0.51,0.000000,0.000000,1.000000,1.000000
1702,000,0.51,0.000000,0.000000,1.000000,1.000000
1703,000,0.51,0.000000,0.000000,1.000000,1.000000
1704,000,0.51,0.000000,0.000000,1.000000,1.000000
1705,000,0.51,0.000000,0.000000,1.000000,1.000000
1706,000,0.51,0.000000,0.000000,1.000000,1.000000
1707,000,0.51,0.000000,0.000000,1.000000,1.000000
1708,000,0.51,0.000000,0.000000,1.000000,1.000000
1709,000,0.51,0.000000,0.000000,1.000000,1.000000
1710,000,0.51,0.000000,0.000000,1.000000,1.000000
1711,000,0.51,0.000000,0.000000,1.000000,1.000000
1712,000,0.51,0.000000,0.000000,1.000000,1.000000
1713,000,0.51,0.000000,0.000000,1.000000,1.000000
1714,000,0.51,0.000000,0.000000,1.000000,1.000000
1715,000,0.51,0.000000,0.000000,1.000000,1.000000
1716,000,0.51,0.000000,0.000000,1.000000,1.000000
1717,000,0.51,0.000000,0.000000,1.000000,1.000000
1718,000,0.51,0.000000,0.000000,1.000000,1.000000
1719,000,0.51,0.000000,0.000000,1.000000,1.000000
1720,000,0.51,0.000000,0.000000,1.000000,1.000000
1721,000,0.51,0.000000,0.000000,1.000000,1.000000
1722,000,0.51,0.000000,0.000000,1.000000,1.000000
1723,000,0.51,0.000000,0.000000,1.000000,1.000000
1724,000,0.51,0.000000,0.000000,1.000000,1.000000
1725,000,0.51,0.000000,0.000000,1.000000,1.000000
1726,000,0.51,0.000000,0.000000,1.000000,1.000000
1727,000,0.51,0.000000,0.000000,1.000000,1.000000
1728,000,0.51,0.000000,0.000000,1.000000,1.000000
1729,000,0.51,0.000000,0.000000,1.000000,1.000000
1730,000,0.51,0.000000,0.000000,1.000000,1.000000
1731,000,0.51,0.000000,0.000000,1.000000,1.000000
1732,000,0.51,0.000000,0.000000,1.000000,1.000000
1733,000,0.51,0.000000,0.000000,1.000000,1.000000
1734,000,0.51,0.000000,0.000000,1.000000,1.000000
1735,000,0.51,0.000000,0.000000,1.000000,1.000000
1736,000,0.51,0.000000,0.000000,1.000000,1.000000
1737,000,0.51,0.000000,0.000000,1.000000,1.000000
1738,000,0.51,0.000000,0.000000,1.000000,1.000000
1739,000,0.51,0.000000,0.000000,1.000000,1.000000
1740,000,0.51,0.000000,0.000000,1.000000,1.000000
1741,000,0.51,0.000000,0.000000,1.000000,1.000000
1742,000,0.51,0.000000,0.000000,1.000000,1.000000
1743,000,0.51,0.000000,0.000000,1.000000,1.000000
1744,000,0.51,0.000000,0.000000,1.000000,1.000000
1745,000,0.51,0.000000,0.000000,1.000000,1.000000
1746,000,0.51,0.000000,0.000000,1.000000,1.000000
1747,000,0.51,0.000000,0.000000,1.000000,1.000000
1748,000,0.51,0.000000,0.000000,1.000000,1.000000
1749,000,0.51,0.000000,0.000000,1.000000,1.000000
1750,000,0.51,0.000000,0.000000,1.000000,1.000000
1751,000,0.51,0.000000,0.000000,1.000000,1.000000
1752,000,0.51,0.000000,0.000000,1.000000,1.000000
1753,000,0.51,0.000000,0.000000,1.000000,1.000000
1754,000,0.51,0.000000,0.000000,1.000000,1.000000
1755,000,0.51,0.000000,0.000000,1.000000,1.000000
1756,000,0.51,0.000000,0.000000,1.000000,1.000000
1757,000,0.51,0.000000,0.000000,1.000000,1.000000
1758,000,0.51,0.000000,0.000000,1.000000,1.000000
1759,000,0.51,0.000000,0.000000,1.000000,1.000000
1760,000,0.51,0.000000,0.000000,1.000000,1.000000
1761,000,0.51,0.000000,0.000000,1.000000,1.000000
1762,000,0.51,0.000000,0.000000,1.000000,1.000000
1763,000,0.51,0.000000,0.000000,1.000000,1.000000
1764,000,0.51,0.000000,0.000000,1.000000,1.000000
1765,000,0.51,0.000000,0.000000,1.000000,1.000000
1766,000,0.51,0.000000,0.000000,1.000000,1.000000
1767,000,0.51,0.000000,0.000000,1.000000,1.000000
1768,000,0.51,0.000000,0.000000,1.000000,1.000000
1769,000,0.51,0.000000,0.000000,1.000000,1.000000
1770,000,0.51,0.000000,0.000000,1.000000,1.000000
1771,000,0.51,0.000000,0.000000,1.000000,1.000000
1772,000,0.51,0.000000,0.000000,1.000000,1.000000
1773,000,0.51,0.000000,0.000000,1.000000,1.000000
1774,000,0.51,0.000000,0.000000,1.000000,1.000000
1775,000,0.51,0.000000,0.000000,1.000000,1.000000
1776,000,0.51,0.000000,0.000000,1.000000,1.000000
1777,000,0.51,0.000000,0.000000,1.000000,1.000000
1778,000,0.51,0.000000,0.000000,1.000000,1.000000
1779,000,0.51,0.000000,0.000000,1.000000,1.000000
1780,000,0.51,0.000000,0.000000,1.000000,1.000000
1781,000,0.51,0.000000,0.000000,1.000000,1.000000
1782,000,0.51,0.000000,0.000000,1.000000,1.000000
1783,000,0.51,0.000000,0.000000,1.000000,1.000000
1784,000,0.51,0.000000,0.000000,1.000000,1.000000
1785,000,0.51,0.000000,0.000000,1.000000,1.000000
1786,000,0.51,0.000000,0.000000,1.000000,1.000000
1787,000,0.51,0.000000,0.000000,1.000000,1.000000
1788,000,0.51,0.000000,0.000000,1.000000,1.000000
1789,000,0.51,0.000000,0.000000,1.000000,1.000000
1790,000,0.51,0.000000,0.000000,1.000000,1.000000
1791,000,0.51,0.000000,0.000000,1.000000,1.000000
1792,000,0.51,0.000000,0.000000,1.000000,1.000000
1793,000,0.51,0.000000,0.000000,1.000000,1.000000
1794,000,0.51,0.000000,0.000000,1.000000,1.000000
1795,000,0.51,0.000000,0.000000,1.000000,1.000000
1796,000,0.51,0.000000,0.000000,1.000000,1.000000
1797,000,0.51,0.000000,0.000000,1.000000,1.000000
1798,000,0.51,0.000000,0.000000,1.000000,1.000000
1799,000,0.51,0.000000,0.000000,1.000000,1.000000
1800,000,0.51,0.000000,0.000000,1.000000,1.000000
1801,000,0.51,0.000000,0.000000,1.000000,1.000000
1802,000,0.51,0.000000,0.000000,1.000000,1.000000
1803,000,0.51,0.000000,0.000000,1.000000,1.000000
1804,000,0.51,0.000000,0.000000,1.000000,1.000000
1805,000,0.51,0.000000,0.000000,1.000000,1.000000
1806,000,0.51,0.000000,0.000000,1.000000,1.000000
1807,000,0.51,0.000000,0.000000,1.000000,1.000000
1808,000,0.51,0.000000,0.000000,1.000000,1.000000
1809,000,0.51,0.000000,0.000000,1.000000,1.000000
1810,000,0.51,0.000000,0.000000,1.000000,1.000000
1811,000,0.51,0.000000,0.000000,1.000000,1.000000
1812,000,0.51,0.000000,0.000000,1.000000,1.000000
1813,000,0.51,0.000000,0.000000,1.000000,1.000000
1814,000,0.51,0.000000,0.000000,1.000000,1.000000
1815,000,0.51,0.000000,0.000000,1.000000,1.000000
1816,000,0.51,0.000000,0.000000,1.000000,1.000000
1817,000,0.51,0.000000,0.000000,1.000000,1.000000
1818,000,0.51,0.000000,0.000000,1.000000,1.000000
1819,000,0.51,0.000000,0.000000,1.000000,1.000000
1820,000,0.51,0.000000,0.000000,1.000000,1.000000
1821,000,0.51,0.000000,0.000000,1.000000,1.000000
1822,000,0.51,0.000000,0.000000,1.000000,1.000000
1823,000,0.51,0.000000,0.000000,1.000000,1.000000
1824,000,0.51,0.000000,0.000000,1.000000,1.000000
1825,000,0.51,0.000000,0.000000,1.000000,1.000000
1826,000,0.51,0.000000,0.000000,1.000000,1.000000
1827,000,0.51,0.000000,0.000000,1.000000,1.000000
1828,000,0.51,0.000000,0.000000,1.000000,1.000000
1829,000,0.51,0.000000,0.000000,1.000000,1.000000
1830,000,0.51,0.000000,0.000000,1.000000,1.000000
1831,000,0.51,0.000000,0.000000,1.000000,1.000000
1832,000,0.51,0.000000,0.000000,1.000000,1.000000
1833,000,0.51,0.000000,0.000000,1.000000,1.000000
1834,000,0.51,0.000000,0.000000,1.000000,1.000000
1835,000,0.51,0.000000,0.000000,1.000000,1.000000
1836,000,0.51,0.000000,0.000000,1.000000,1.000000
1837,000,0.51,0.000000,0.000000,1.000000,1.000000
1838,000,0.51,0.000000,0.000000,1.000000,1.000000
1839,000,0.51,0.000000,0.000000,1.000000,1.000000
1840,000,0.51,0.000000,0.000000,1.000000,1.000000
1841,000,0.51,0.000000,0.000000,1.000000,1.000000
1842,000,0.51,0.000000,0.000000,1.000000,1.000000
1843,000,0.51,0.000000,0.000000,1.000000,1.000000
1844,000,0.51,0.000000,0.000000,1.000000,1.000000
1845,000,0.51,0.000000,0.000000,1.000000,1.000000
1846,000,0.51,0.000000,0.000000,1.000000,1.000000
1847,000,0.51,0.000000,0.000000,1.000000,1.000000
1848,000,0.51,0.000000,0.000000,1.000000,1.000000
1849,000,0.51,0.000000,0.000000,1.000000,1.000000
1850,000,0.51,0.000000,0.000000,1.000000,1.000000
1851,000,0.51,0.000000,0.000000,1.000000,1.000000
1852,000,0.51,0.000000,0.000000,1.000000,1.000000
1853,000,0.51,0.000000,0.000000,1.000000,1.000000
1854,000,0.51,0.000000,0.000000,1.000000,1.000000
1855,000,0.51,0.000000,0.000000,1.000000,1.000000
1856,000,0.51,0.000000,0.000000,1.000000,1.000000
1857,000,0.51,0.000000,0.000000,1.000000,1.000000
1858,000,0.51,0.000000,0.000000,1.000000,1.000000
1859,000,0.51,0.000000,0.000000,1.000000,1.000000
1860,000,0.51,0.000000,0.000000,1.000000,1.000000
1861,000,0.51,0.000000,0.000000,1.000000,1.000000
1862,000,0.51,0.000000,0.000000,1.000000,1.000000
1863,000,0.51,0.000000,0.000000,1.000000,1.000000
1864,000,0.51,0.000000,0.000000,1.000000,1.000000
1865,000,0.51,0.000000,0.000000,1.000000,1.000000
1866,000,0.51,0.000000,0.000000,1.000000,1.000000
1867,000,0.51,0.000000,0.000000,1.000000,1.000000
1868,000,0.51,0.000000,0.000000,1.000000,1.000000
1869,000,0.51,0.000000,0.000000,1.000000,1.000000
1870,000,0.51,0.000000,0.000000,1.000000,1.000000
1871,000,0.51,0.000000,0.000000,1.000000,1.000000
1872,000,0.51,0.000000,0.000000,1.000000,1.000000
1873,000,0.51,0.000000,0.000000,1.000000,1.000000
1874,000,0.51,0.000000,0.000000,1.000000,1.000000
1875,000,0.51,0.000000,0.000000,1.000000,1.000000
1876,000,0.51,0.000000,0.000000,1.000000,1.000000
1877,000,0.51,0.000000,0.000000,1.000000,1.000000
1878,000,0.51,0.000000,0.000000,1.000000,1.000000
1879,000,0.51,0.000000,0.000000,1.000000,1.000000
1880,000,0.51,0.000000,0.000000,1.000000,1.000000
1881,000,0.51,0.000000,0.000000,1.000000,1.000000
1882,000,0.51,0.000000,0.000000,1.000000,1.000000
1883,000,0.51,0.000000,0.000000,1.000000,1.000000
1884,000,0.51,0.000000,0.000000,1.000000,1.000000
1885,000,0.51,0.000000,0.000000,1.000000,1.000000
1886,000,0.51,0.000000,0.000000,1.000000,1.000000
1887,000,0.51,0.000000,0.000001,1.000000,0.999999
1888,000,0.51,0.000001,0.000001,0.999999,0.999999
1889,000,0.51,0.000001,0.000001,0.999999,0.999999
1890,000,0.51,0.000001,0.000001,0.999999,0.999999
1891,000,0.51,0.000001,0.000001,0.999999,0.999999
1892,000,0.51,0.000001,0.000001,0.999999,0.999999
1893,000,0.51,0.000001,0.000001,0.999999,0.999999
1894,000,0.51,0.000001,0.000001,0.999999,0.999999
1895,000,0.51,0.000001,0.000001,0.999999,0.999999
1896,000,0.51,0.000001,0.000001,0.999999,0.999999
1897,000,0.51,0.000001,0.000001,0.999999,0.999999
1898,000,0.51,0.000001,0.000001,0.999999,0.999999
1899,000,0.51,0.000001,0.000001,0.999999,0.999999
1900,000,0.51,0.000001,0.000001,0.999999,0.999999
1901,000,0.51,0.000001,0.000001,0.999999,0.999999
1902,000,0.51,0.000001,0.000001,0.999999,0.999999
1903,000,0.51,0.000001,0.000001,0.999999,0.999999
1904,000,0.51,0.000001,0.000001,0.999999,0.999999
1905,000,0.51,0.000001,0.000001,0.999999,0.999999
1906,000,0.51,0.000001,0.000001,0.999999,0.999999
1907,000,0.51,0.000001,0.000001,0.999999,0.999999
1908,000,0.51,0.000001,0.000001,0.999999,0.999999
1909,000,0.51,0.000001,0.000001,0.999999,0.999999
1910,000,0.51,0.000001,0.000001,0.999999,0.999999
1911,000,0.51,0.000001,0.000001,0.999999,0.999999
1912,000,0.51,0.000001,0.000001,0.999999,0.999999
1913,000,0.51,0.000001,0.000001,0.999999,0.999999
1914,000,0.51,0.000001,0.000001,0.999999,0.999999
1915,000,0.51,0.000001,0.000002,0.999999,0.999998
1916,000,0.51,0.000002,0.000002,0.999998,0.999998
1917,000,0.51,0.000002,0.000002,0.999998,0.999998
1918,000,0.51,0.000002,0.000002,0.999998,0.999998
1919,000,0.51,0.000002,0.000002,0.999998,0.999998
1920,000,0.51,0.000002,0.000002,0.999998,0.999998
1921,000,0.51,0.000002,0.000002,0.999998,0.999998
1922,000,0.51,0.000002,0.000002,0.999998,0.999998
1923,000,0.51,0.000002,0.000002,0.999998,0.999998
1924,000,0.51,0.000002,0.000002,0.999998,0.999998
1925,000,0.51,0.000002,0.000002,0.999998,0.999998
1926,000,0.51,0.000002,0.000002,0.999998,0.999998
1927,000,0.51,0.000002,0.000003,0.999998,0.999997
1928,000,0.51,0.000003,0.000003,0.999997,0.999997
1929,000,0.51,0.000003,0.000003,0.999997,0.999997
1930,000,0.51,0.000003,0.000003,0.999997,0.999997
1931,000,0.51,0.000003,0.000003,0.999997,0.999997
1932,000,0.51,0.000003,0.000003,0.999997,0.999997
1933,000,0.51,0.000003,0.000003,0.999997,0.999997
1934,000,0.51,0.000003,0.000003,0.999997,0.999997
